"player_name","class","position","games_played","games_started","number","height","bats","throws","hometown","high_school","player_id","player_url","team_id","year","team_name","conference_id","conference","division","season_id","prev_team_id"
"Jackson Tate","Sr.","OF",36,26,1,NA,NA,NA,NA,NA,"6899774","https://stats.ncaa.org/players/6899774",508957,2021,"Alabama",911,"SEC",1,15580,8
"William Hamiter","So.","OF",53,53,11,NA,NA,NA,NA,NA,"6899777","https://stats.ncaa.org/players/6899777",508957,2021,"Alabama",911,"SEC",1,15580,8
"Jim Jarvis","So.","INF",57,56,10,NA,NA,NA,NA,NA,"6899779","https://stats.ncaa.org/players/6899779",508957,2021,"Alabama",911,"SEC",1,15580,8
"Andrew Pinckney","Fr.","OF",45,24,21,NA,NA,NA,NA,NA,"6899781","https://stats.ncaa.org/players/6899781",508957,2021,"Alabama",911,"SEC",1,15580,8
"Owen Diodati","So.","OF",56,55,16,NA,NA,NA,NA,NA,"6899784","https://stats.ncaa.org/players/6899784",508957,2021,"Alabama",911,"SEC",1,15580,8
"Antoine Jean","So.","P",7,6,14,NA,NA,NA,NA,NA,"6899785","https://stats.ncaa.org/players/6899785",508957,2021,"Alabama",911,"SEC",1,15580,8
"Zane Denton","So.","INF",58,58,44,NA,NA,NA,NA,NA,"6899786","https://stats.ncaa.org/players/6899786",508957,2021,"Alabama",911,"SEC",1,15580,8
"Connor Prielipp","So.","P",3,3,4,NA,NA,NA,NA,NA,"6899787","https://stats.ncaa.org/players/6899787",508957,2021,"Alabama",911,"SEC",1,15580,8
"Peyton Wilson","So.","UT",58,58,8,NA,NA,NA,NA,NA,"6899788","https://stats.ncaa.org/players/6899788",508957,2021,"Alabama",911,"SEC",1,15580,8
"Tyler Ras","Jr.","P",16,15,5,NA,NA,NA,NA,NA,"6899789","https://stats.ncaa.org/players/6899789",508957,2021,"Alabama",911,"SEC",1,15580,8
"Sam Praytor","Jr.","C",58,58,19,NA,NA,NA,NA,NA,"6899792","https://stats.ncaa.org/players/6899792",508957,2021,"Alabama",911,"SEC",1,15580,8
"Brock Guffey","Sr.","P",11,0,40,NA,NA,NA,NA,NA,"6899795","https://stats.ncaa.org/players/6899795",508957,2021,"Alabama",911,"SEC",1,15580,8
"Chase Lee","Jr.","P",22,0,27,NA,NA,NA,NA,NA,"6899797","https://stats.ncaa.org/players/6899797",508957,2021,"Alabama",911,"SEC",1,15580,8
"Connor Shamblin","Jr.","P",15,6,29,NA,NA,NA,NA,NA,"6899798","https://stats.ncaa.org/players/6899798",508957,2021,"Alabama",911,"SEC",1,15580,8
"Dylan Smith","Jr.","P",16,16,25,NA,NA,NA,NA,NA,"6899799","https://stats.ncaa.org/players/6899799",508957,2021,"Alabama",911,"SEC",1,15580,8
"Landon Green","So.","P",19,1,48,NA,NA,NA,NA,NA,"6899800","https://stats.ncaa.org/players/6899800",508957,2021,"Alabama",911,"SEC",1,15580,8
"Drew Williamson","Jr.","INF",48,47,18,NA,NA,NA,NA,NA,"6899801","https://stats.ncaa.org/players/6899801",508957,2021,"Alabama",911,"SEC",1,15580,8
"Jacob McNairy","Jr.","P",15,3,34,NA,NA,NA,NA,NA,"6899802","https://stats.ncaa.org/players/6899802",508957,2021,"Alabama",911,"SEC",1,15580,8
"T.J. Reeves","Jr.","OF",27,22,22,NA,NA,NA,NA,NA,"6899803","https://stats.ncaa.org/players/6899803",508957,2021,"Alabama",911,"SEC",1,15580,8
"Will Patota","Jr.","OF",22,4,32,NA,NA,NA,NA,NA,"7098835","https://stats.ncaa.org/players/7098835",508957,2021,"Alabama",911,"SEC",1,15580,8
"Brayden Rowe","Fr.","P",1,0,9,NA,NA,NA,NA,NA,"7098843","https://stats.ncaa.org/players/7098843",508957,2021,"Alabama",911,"SEC",1,15580,8
"Davis Heller","So.","INF",15,5,42,NA,NA,NA,NA,NA,"7098827","https://stats.ncaa.org/players/7098827",508957,2021,"Alabama",911,"SEC",1,15580,8
"Will Portera","Fr.","INF",0,0,31,NA,NA,NA,NA,NA,"7098838","https://stats.ncaa.org/players/7098838",508957,2021,"Alabama",911,"SEC",1,15580,8
"Dylan Ray","Fr.","P",0,0,23,NA,NA,NA,NA,NA,"7098839","https://stats.ncaa.org/players/7098839",508957,2021,"Alabama",911,"SEC",1,15580,8
"Caden Rose","Fr.","INF",54,42,7,NA,NA,NA,NA,NA,"7098841","https://stats.ncaa.org/players/7098841",508957,2021,"Alabama",911,"SEC",1,15580,8
"Johnny Hawk","Sr.","C",12,4,12,NA,NA,NA,NA,NA,"7098825","https://stats.ncaa.org/players/7098825",508957,2021,"Alabama",911,"SEC",1,15580,8
"Eli Giles","Fr.","P",10,0,28,NA,NA,NA,NA,NA,"7098823","https://stats.ncaa.org/players/7098823",508957,2021,"Alabama",911,"SEC",1,15580,8
"Grayson Hitt","Fr.","P",11,3,26,NA,NA,NA,NA,NA,"7098829","https://stats.ncaa.org/players/7098829",508957,2021,"Alabama",911,"SEC",1,15580,8
"Grant Knipp","Fr.","C",0,0,24,NA,NA,NA,NA,NA,"7098831","https://stats.ncaa.org/players/7098831",508957,2021,"Alabama",911,"SEC",1,15580,8
"Bryce Eblin","Fr.","INF",18,10,13,NA,NA,NA,NA,NA,"7098814","https://stats.ncaa.org/players/7098814",508957,2021,"Alabama",911,"SEC",1,15580,8
"Jake Eddington","Fr.","P",14,1,35,NA,NA,NA,NA,NA,"7098817","https://stats.ncaa.org/players/7098817",508957,2021,"Alabama",911,"SEC",1,15580,8
"William Freeman","Sr.","P",24,4,30,NA,NA,NA,NA,NA,"7098819","https://stats.ncaa.org/players/7098819",508957,2021,"Alabama",911,"SEC",1,15580,8
"Logan Morris","Fr.","P",0,0,20,NA,NA,NA,NA,NA,"7098833","https://stats.ncaa.org/players/7098833",508957,2021,"Alabama",911,"SEC",1,15580,8
"Hunter Ruth","Jr.","P",9,0,37,NA,NA,NA,NA,NA,"7540179","https://stats.ncaa.org/players/7540179",508957,2021,"Alabama",911,"SEC",1,15580,8
"Josue Torres-Santos","Jr.","P",10,2,38,NA,NA,NA,NA,NA,"6899712","https://stats.ncaa.org/players/6899712",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Jason Garcia","Fr.","P",9,3,8,NA,NA,NA,NA,NA,"6899713","https://stats.ncaa.org/players/6899713",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Jason Marono","Fr.","P",5,1,24,NA,NA,NA,NA,NA,"6899714","https://stats.ncaa.org/players/6899714",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Rodney Farrell","Fr.","OF",13,11,18,NA,NA,NA,NA,NA,"6899717","https://stats.ncaa.org/players/6899717",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Janmikell Bastardo","Fr.","OF",26,25,21,NA,NA,NA,NA,NA,"6899719","https://stats.ncaa.org/players/6899719",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Josue Espaillat-Garcia","Fr.","P",4,0,22,NA,NA,NA,NA,NA,"6899720","https://stats.ncaa.org/players/6899720",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Carlos Mas","Fr.","INF",22,13,20,NA,NA,NA,NA,NA,"6899723","https://stats.ncaa.org/players/6899723",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Dylan Hall","Fr.","C",26,22,9,NA,NA,NA,NA,NA,"6899724","https://stats.ncaa.org/players/6899724",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Khari Caver","So.","P",10,0,17,NA,NA,NA,NA,NA,"6899728","https://stats.ncaa.org/players/6899728",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Trevor Berkemeyer","So.","INF",29,29,16,NA,NA,NA,NA,NA,"6899729","https://stats.ncaa.org/players/6899729",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Dillon Roop","So.","C",29,29,25,NA,NA,NA,NA,NA,"6899730","https://stats.ncaa.org/players/6899730",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Peyton Baker","Jr.","P",12,9,32,NA,NA,NA,NA,NA,"6899731","https://stats.ncaa.org/players/6899731",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Brandon Moore","Sr.","OF",0,0,13,NA,NA,NA,NA,NA,"6899732","https://stats.ncaa.org/players/6899732",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Jalen Ford","Fr.","INF",29,28,7,NA,NA,NA,NA,NA,"6899733","https://stats.ncaa.org/players/6899733",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Yavier Febus","Fr.","P",5,1,37,NA,NA,NA,NA,NA,"6899734","https://stats.ncaa.org/players/6899734",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Jose Figueroa","Jr.","P",10,8,5,NA,NA,NA,NA,NA,"6899735","https://stats.ncaa.org/players/6899735",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Logan Smith","So.","C",11,2,33,NA,NA,NA,NA,NA,"6899739","https://stats.ncaa.org/players/6899739",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Malik Frails","Fr.","INF",28,25,12,NA,NA,NA,NA,NA,"6899740","https://stats.ncaa.org/players/6899740",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Alden Moore","Fr.","UT",9,4,27,NA,NA,NA,NA,NA,"7093853","https://stats.ncaa.org/players/7093853",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Brendon Lopez","Fr.","P",2,0,10,NA,NA,NA,NA,NA,"7093851","https://stats.ncaa.org/players/7093851",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Brock Mitchell","Fr.","C",19,13,15,NA,NA,NA,NA,NA,"7093852","https://stats.ncaa.org/players/7093852",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Michael Hovermill","Sr.","P",13,4,28,NA,NA,NA,NA,NA,"7093854","https://stats.ncaa.org/players/7093854",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Pierre Brewton","Sr.","INF",27,26,6,NA,NA,NA,NA,NA,"7093850","https://stats.ncaa.org/players/7093850",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Cole Stewart","Fr.","P",6,0,1,NA,NA,NA,NA,NA,"7093846","https://stats.ncaa.org/players/7093846",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Teddy Bridges","Jr.","OF",29,29,2,NA,NA,NA,NA,NA,"7093848","https://stats.ncaa.org/players/7093848",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Isom Ford","Sr.","C",12,6,4,NA,NA,NA,NA,NA,"7093849","https://stats.ncaa.org/players/7093849",508955,2021,"Alabama A&M",916,"SWAC",1,15580,6
"Osvaldo Mendez","So.","p",15,7,23,NA,NA,NA,NA,NA,"7120315","https://stats.ncaa.org/players/7120315",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Christian Muniz","So.","3B",0,0,13,NA,NA,NA,NA,NA,"6899741","https://stats.ncaa.org/players/6899741",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Ryan Velazquez","Sr.","P",18,0,35,NA,NA,NA,NA,NA,"6899742","https://stats.ncaa.org/players/6899742",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Sebastian Colon","So.","INF",7,0,4,NA,NA,NA,NA,NA,"6899743","https://stats.ncaa.org/players/6899743",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Kenny Allred","Sr.","OF",20,3,12,NA,NA,NA,NA,NA,"6899744","https://stats.ncaa.org/players/6899744",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Dilan Espinal","Sr.","INF",29,24,18,NA,NA,NA,NA,NA,"6899745","https://stats.ncaa.org/players/6899745",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jayden Sloan","So.","2B",30,28,9,NA,NA,NA,NA,NA,"6899746","https://stats.ncaa.org/players/6899746",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Narada Monge","So.","P",0,0,19,NA,NA,NA,NA,NA,"6899747","https://stats.ncaa.org/players/6899747",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Luis Rodriguez","So.","C",8,0,28,NA,NA,NA,NA,NA,"6899748","https://stats.ncaa.org/players/6899748",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jordan Gould","Sr.","P",13,5,29,NA,NA,NA,NA,NA,"6899749","https://stats.ncaa.org/players/6899749",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Payton Harris","Sr.","P",20,0,33,NA,NA,NA,NA,NA,"6899750","https://stats.ncaa.org/players/6899750",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jacknell Guzman","Sr.","P",10,4,11,NA,NA,NA,NA,NA,"6899751","https://stats.ncaa.org/players/6899751",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Trenton Jamison","Jr.","INF",39,39,25,NA,NA,NA,NA,NA,"6899752","https://stats.ncaa.org/players/6899752",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Austin King","Sr.","P",6,6,7,NA,NA,NA,NA,NA,"6899753","https://stats.ncaa.org/players/6899753",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"DJ Alford","Sr.","P",0,0,34,NA,NA,NA,NA,NA,"6899754","https://stats.ncaa.org/players/6899754",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Ryan Melendez","So.","P",0,0,23,NA,NA,NA,NA,NA,"6899755","https://stats.ncaa.org/players/6899755",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"AJ Gardner","Sr.","OF",32,32,22,NA,NA,NA,NA,NA,"6899756","https://stats.ncaa.org/players/6899756",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Chris Lewis","Sr.","INF",37,36,6,NA,NA,NA,NA,NA,"6899757","https://stats.ncaa.org/players/6899757",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Santiago Garcia","Sr.","C",40,39,8,NA,NA,NA,NA,NA,"6899759","https://stats.ncaa.org/players/6899759",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Cristopher DeGuzman","Sr.","INF",41,41,14,NA,NA,NA,NA,NA,"6899760","https://stats.ncaa.org/players/6899760",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Alexander Castro","Sr.","P",9,1,16,NA,NA,NA,NA,NA,"6899761","https://stats.ncaa.org/players/6899761",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Gage Dollar","Sr.","P",0,0,15,NA,NA,NA,NA,NA,"6899762","https://stats.ncaa.org/players/6899762",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jorge Perez","Jr.","P",0,0,23,NA,NA,NA,NA,NA,"6899765","https://stats.ncaa.org/players/6899765",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Fred Stewart","Sr.","C",2,0,26,NA,NA,NA,NA,NA,"6899766","https://stats.ncaa.org/players/6899766",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Hunter May","Jr.","C",34,31,5,NA,NA,NA,NA,NA,"6899767","https://stats.ncaa.org/players/6899767",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jorge Rivera","Jr.","C",0,0,17,NA,NA,NA,NA,NA,"6899768","https://stats.ncaa.org/players/6899768",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Ricardo Rivera","Jr.","P",8,2,20,NA,NA,NA,NA,NA,"6899769","https://stats.ncaa.org/players/6899769",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Angel Jimenez","Jr.","OF",23,17,21,NA,NA,NA,NA,NA,"6899770","https://stats.ncaa.org/players/6899770",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jeremy Rivera","Jr.","P",6,5,38,NA,NA,NA,NA,NA,"6899771","https://stats.ncaa.org/players/6899771",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Jabronski Williams","Sr.","OF",38,38,1,NA,NA,NA,NA,NA,"6899772","https://stats.ncaa.org/players/6899772",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Ian Matos","Sr.","OF",0,0,24,NA,NA,NA,NA,NA,"6899773","https://stats.ncaa.org/players/6899773",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Adiel Melendez","Fr.","p",4,0,32,NA,NA,NA,NA,NA,"7120314","https://stats.ncaa.org/players/7120314",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Dale Francis, Jr.","Fr.","ph/1b",17,8,18,NA,NA,NA,NA,NA,"7120313","https://stats.ncaa.org/players/7120313",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Nate Palmer","So.","p",5,1,40,NA,NA,NA,NA,NA,"7121054","https://stats.ncaa.org/players/7121054",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Cameron Hearn","Sr.","OF",11,11,2,NA,NA,NA,NA,NA,"7119650","https://stats.ncaa.org/players/7119650",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Britt Buckelew","Sr.","P",15,0,37,NA,NA,NA,NA,NA,"7119801","https://stats.ncaa.org/players/7119801",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Isaias Hernandez","Fr.","p",1,0,44,NA,NA,NA,NA,NA,"7141134","https://stats.ncaa.org/players/7141134",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Breon Pooler","Sr.","P",13,13,30,NA,NA,NA,NA,NA,"7119802","https://stats.ncaa.org/players/7119802",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Abner Benitez","Fr.","ph",27,21,19,NA,NA,NA,NA,NA,"7119803","https://stats.ncaa.org/players/7119803",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Kerrigan Edmondson","Fr.","cf",11,6,15,NA,NA,NA,NA,NA,"7135865","https://stats.ncaa.org/players/7135865",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Trevor Jurjevich","Sr.","INF",11,1,36,NA,NA,NA,NA,NA,"7141133","https://stats.ncaa.org/players/7141133",508956,2021,"Alabama St.",916,"SWAC",1,15580,7
"Devin Puckett","Fr.","p",9,0,12,NA,NA,NA,NA,NA,"7138396","https://stats.ncaa.org/players/7138396",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Tyler Daniels","Jr.","INF",27,27,3,NA,NA,NA,NA,NA,"6899862","https://stats.ncaa.org/players/6899862",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Lane Gordon","Sr.","P",7,4,6,NA,NA,NA,NA,NA,"6899863","https://stats.ncaa.org/players/6899863",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Christopher Pittman","Sr.","OF",0,0,2,NA,NA,NA,NA,NA,"6899864","https://stats.ncaa.org/players/6899864",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Brandon Dunn","Sr.","P",0,0,10,NA,NA,NA,NA,NA,"6899865","https://stats.ncaa.org/players/6899865",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jarius Colley","Sr.","INF",19,18,4,NA,NA,NA,NA,NA,"6899866","https://stats.ncaa.org/players/6899866",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Konnor Short","Jr.","P",1,0,8,NA,NA,NA,NA,NA,"6899867","https://stats.ncaa.org/players/6899867",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Diego Lopez-Molina","So.","P",2,0,17,NA,NA,NA,NA,NA,"6899868","https://stats.ncaa.org/players/6899868",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Edward Jackson","Sr.","INF",6,5,19,NA,NA,NA,NA,NA,"6899869","https://stats.ncaa.org/players/6899869",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"George Osborne III","Jr.","P",9,4,14,NA,NA,NA,NA,NA,"6899871","https://stats.ncaa.org/players/6899871",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Kasey Fillingame","Sr.","C",5,5,24,NA,NA,NA,NA,NA,"6899872","https://stats.ncaa.org/players/6899872",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jaden Smith","Jr.","INF",0,0,13,NA,NA,NA,NA,NA,"6899875","https://stats.ncaa.org/players/6899875",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Andrew Meadows","Jr.","P",9,0,7,NA,NA,NA,NA,NA,"6899876","https://stats.ncaa.org/players/6899876",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Tristin Garcia","Jr.","INF",27,27,27,NA,NA,NA,NA,NA,"6899877","https://stats.ncaa.org/players/6899877",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jake Kieffer","Sr.","P",0,0,23,NA,NA,NA,NA,NA,"6899878","https://stats.ncaa.org/players/6899878",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Garrett Palladino","Fr.","ss/p",18,16,32,NA,NA,NA,NA,NA,"7144475","https://stats.ncaa.org/players/7144475",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Tyler Smith","Sr.","UT",25,25,5,NA,NA,NA,NA,NA,"7106896","https://stats.ncaa.org/players/7106896",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jose Fernandez","Sr.","P",10,9,9,NA,NA,NA,NA,NA,"7106898","https://stats.ncaa.org/players/7106898",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Khalil Smith","Fr.","cf",25,25,31,NA,NA,NA,NA,NA,"7138380","https://stats.ncaa.org/players/7138380",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jamal Green","Fr.","1b",4,4,20,NA,NA,NA,NA,NA,"7138387","https://stats.ncaa.org/players/7138387",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Kobe Head","Fr.","p",8,8,23,NA,NA,NA,NA,NA,"7138388","https://stats.ncaa.org/players/7138388",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jordan McGowan","Sr.","OF",15,12,11,NA,NA,NA,NA,NA,"7138376","https://stats.ncaa.org/players/7138376",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Joe Smith","Sr.","P",10,0,28,NA,NA,NA,NA,NA,"7138377","https://stats.ncaa.org/players/7138377",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Raylan Wagner","Fr.","p",10,1,22,NA,NA,NA,NA,NA,"7138381","https://stats.ncaa.org/players/7138381",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Brysen Hamilton","Fr.","1b",3,3,25,NA,NA,NA,NA,NA,"7141100","https://stats.ncaa.org/players/7141100",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Jamil Bentancourt","Fr.","rf",22,20,21,NA,NA,NA,NA,NA,"7138393","https://stats.ncaa.org/players/7138393",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Brandon Rembert","Sr.","OF",10,10,18,NA,NA,NA,NA,NA,"7106917","https://stats.ncaa.org/players/7106917",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Kyle Jenkins","Sr.","C",25,25,26,NA,NA,NA,NA,NA,"7106918","https://stats.ncaa.org/players/7106918",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Hunter Wilson","Sr.","INF",19,19,34,NA,NA,NA,NA,NA,"7106921","https://stats.ncaa.org/players/7106921",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Xerian Ximines","Fr.","p",9,1,15,NA,NA,NA,NA,NA,"7138385","https://stats.ncaa.org/players/7138385",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Kobe Butts","Fr.","lf",4,2,14,NA,NA,NA,NA,NA,"7148244","https://stats.ncaa.org/players/7148244",508960,2021,"Alcorn",916,"SWAC",1,15580,17
"Quinton Martinez","Sr.","P",13,13,18,NA,NA,NA,NA,NA,"6899880","https://stats.ncaa.org/players/6899880",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Luke Davis","Jr.","P",0,0,44,NA,NA,NA,NA,NA,"6899881","https://stats.ncaa.org/players/6899881",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Shane Roberts","Jr.","P",15,0,30,NA,NA,NA,NA,NA,"6899882","https://stats.ncaa.org/players/6899882",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Peyton Idol","So.","INF",42,29,7,NA,NA,NA,NA,NA,"6899883","https://stats.ncaa.org/players/6899883",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Noah Hall","So.","P",18,5,16,NA,NA,NA,NA,NA,"6899884","https://stats.ncaa.org/players/6899884",508961,2021,"App State",818,"Sun Belt",1,15580,27
"JD Yakubinis","So.","C",0,0,8,NA,NA,NA,NA,NA,"6899885","https://stats.ncaa.org/players/6899885",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Cy Smith","So.","P",14,0,14,NA,NA,NA,NA,NA,"6899886","https://stats.ncaa.org/players/6899886",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Vasili Kaloudis","Fr.","INF",14,1,40,NA,NA,NA,NA,NA,"6899887","https://stats.ncaa.org/players/6899887",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Andrew Greckel","Sr.","UT",22,18,17,NA,NA,NA,NA,NA,"6899888","https://stats.ncaa.org/players/6899888",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Jack Lipson","Sr.","C",5,3,25,NA,NA,NA,NA,NA,"6899890","https://stats.ncaa.org/players/6899890",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Bailey Welch","Sr.","INF",52,52,3,NA,NA,NA,NA,NA,"6899891","https://stats.ncaa.org/players/6899891",508961,2021,"App State",818,"Sun Belt",1,15580,27
"Alex Leshock","Sr.","OF",49,49,22,NA,NA,NA,NA,NA,"6899892","https://stats.ncaa.org/players/6899892",508961,2021,"App State",818,"Sun Belt",1,15580,27
