Player,Pos,B/T,player_id,Team,Conference,Yr,R/PA,GP,BB,CS,GS,HBP,IBB,K,RBI,SF,AB,PA,H,2B,3B,HR,R,SB,OPS+,Picked,Sac,BA,SlgPct,OBPct,ISO,wOBA,K%,BB%,SB%,wRC+,wRC,Batting,Baserunning,Adjustment,WAR,Clutch,WPA,REA,WPA/LI,wSB,wGDP,wTEB,EBT,Opportunities,OutsOB,GDPOpps,GDP,Division,Season
Giancarlo Rengifo,3B,R/R,9103650,Adelphi,NE10,Fr,0.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,-139.87120129962872,-0.23309867419820496,-0.39910001680136187,0.0,0.0124,0.0,0.0,-0.0035999999999999,-0.734,-0.0143999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Greyson Pizzonia,INF,L/R,9103622,Adelphi,NE10,Sr,0.11538461538461539,6,3,1,6,1,0,7,2,0,22,26,7,0,2,0,3,1,126.09536270214986,0,1,0.318,0.5,0.423,0.182,0.4296538461538462,26.923076923076923,11.538461538461538,50.0,125.43200876479548,5.899819909818834,1.5837850021367545,-0.769542849127234,0.0744,0.16312047589175685,0.10181140863323215,0.1815999999999998,-8.482999999999997,0.1527296614496613,-0.4661824103794019,-0.21215218625780805,-0.09120825249002408,0.0,1.0,0.0,18.0,0.0,2,2025
Jack Tate,OF,R/R,9103655,Adelphi,NE10,Fr,0.3333333333333333,2,2,0,1,0,0,1,0,0,4,6,1,0,0,0,2,0,86.96215753949137,0,0,0.25,0.25,0.5,0.0,0.41933333333333334,16.666666666666664,33.33333333333333,0.0,119.05928522163723,1.2951981047037036,0.2991900490847621,0.06694143773701101,0.01,0.10429290013088244,0.03609090909090937,0.0136000000000001,-4.6899999999999995,0.0010000000000000009,-0.015283359573306132,-0.03535869770963468,0.11758349501995183,1.0,2.0,0.0,3.0,0.0,2,2025
Joey Caruso,INF,0,8885821,Alabama Huntsville,Gulf South,So,0.07692307692307693,7,1,0,2,0,0,4,1,1,11,13,2,1,0,0,1,0,23.4588285483718,0,1,0.182,0.273,0.231,0.09100000000000003,0.22892307692307692,30.76923076923077,7.6923076923076925,0.0,3.3955842090827004,0.15601273863532636,-2.066760088791075,0.0,0.0868,0.0,-0.06650960803439573,-0.0600000000000001,-6.856,-0.08646489621489631,-0.010188906382204087,-0.11786232569878224,0.0,0.0,0.0,0.0,10.0,0.0,2,2025
Caleb Mahan,INF,0,8875643,Alabama Huntsville,Gulf South,Jr,0.06666666666666667,7,0,1,5,1,0,4,2,0,14,15,2,0,0,0,1,0,-15.091077264200582,1,1,0.143,0.143,0.2,0.0,0.1784,26.666666666666668,0.0,0.0,-27.801470373374332,-0.6313837532300342,-3.196121631029728,-0.8800449671312307,0.0868,-0.241523826458187,0.1501099821231394,0.13440000000000002,-9.072,0.013870879120879791,-0.6356156912327897,-0.15322102340841692,-0.09120825249002408,0.0,1.0,0.0,13.0,0.0,2,2025
Connor Wilson,INF,R/R,8889071,Alabama Huntsville,Gulf South,Fr,0.42857142857142855,6,2,0,0,0,0,2,2,0,5,7,2,0,0,1,3,0,281.7349855366583,0,0,0.4,1.0,0.571,0.6,0.6111428571428572,28.57142857142857,28.57142857142857,0.0,239.409146173373,2.9486090664798033,1.7517313901732794,0.0,0.0744,0.0,0.40941935483870917,0.0516000000000001,2.1600000000000006,0.040000000000001396,-0.015283359573306132,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Jackson Lindsey,UT,0,8887057,Alabama Huntsville,Gulf South,Sr,0.13846153846153847,17,14,0,17,2,0,10,11,1,48,65,11,2,0,0,9,0,70.12923708847975,1,0,0.229,0.271,0.415,0.04200000000000001,0.36323076923076925,15.384615384615385,21.53846153846154,0.0,86.32807096451816,10.1269587681231,-0.9869053690089067,-0.5727142207215827,0.21080000000000002,-0.04219393429411092,0.2158398357042862,0.2784000000000001,-22.758999999999993,0.1371696589358364,-0.1273613297775511,-0.5893116284939113,0.1439587375498796,2.0,5.0,0.0,50.0,0.0,2,2025
Ramie Harrison,UT,L/R,8880128,Alabama Huntsville,Gulf South,Sr,0.42857142857142855,3,0,0,2,0,0,2,1,0,7,7,4,3,0,0,3,0,281.7349855366583,0,1,0.571,1.0,0.571,0.42900000000000005,0.6698571428571427,28.57142857142857,0.0,0.0,275.6641189056827,3.388651893032264,2.19177421672574,-0.1670201011003955,0.0372,0.22851631853902685,-0.022531447925011633,0.3363999999999999,-1.328999999999999,0.2473532301032294,-0.005094453191102044,-0.07071739541926936,-0.09120825249002408,0.0,1.0,0.0,6.0,0.0,2,2025
Brodee Bartlett,INF,R/R,8881351,Alabama Huntsville,Gulf South,Fr,0.14285714285714285,8,2,0,5,1,0,1,3,0,18,21,3,0,0,0,3,1,12.592992095846478,1,0,0.167,0.167,0.286,0.0,0.24723809523809526,4.761904761904762,9.523809523809524,100.0,14.704765297207336,0.6638143514736699,-2.9268186774459015,0.0,0.0992,0.0,0.004956143921922729,-0.062000000000000006,-11.850999999999999,-0.1035775649187414,0.16943328085338774,-0.15322102340841692,0.0,0.0,0.0,0.0,13.0,0.0,2,2025
Presley Walker,UT,R/R,8887379,Alabama Huntsville,Gulf South,Sr,0.25,14,6,0,14,3,0,9,7,0,47,56,19,5,1,3,14,6,203.5065659441755,0,0,0.404,0.745,0.5,0.34099999999999997,0.5307142857142857,16.071428571428573,10.714285714285714,100.0,189.74600834298252,18.766602724557906,9.191581314105715,1.0198652693434225,0.1736,0.8685382509542404,0.08208346326838922,0.6493999999999995,-22.576999999999998,0.7215568847818841,1.1032053893690614,-0.43609060508549435,0.3527504850598554,3.0,6.0,0.0,37.0,0.0,2,2025
Cross Cacioppo,OF,R/R,8886588,Alabama Huntsville,Gulf South,Jr,0.0,3,1,0,0,0,0,1,0,0,3,4,0,0,0,0,0,0,-35.94932739305333,0,0,0.0,0.0,0.25,0.0,0.19825,25.0,25.0,0.0,-15.544466818253994,-0.08335829422322683,-0.7672883949698118,0.0,0.015,0.0,0.0,0.0,-3.8219999999999996,0.0,-0.005094453191102044,-0.0471449302795129,0.0,0.0,0.0,0.0,4.0,0.0,2,2025
Hunter Nolan,C,0,8893448,Alabama Huntsville,Gulf South,Jr,0.0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,-100.0,0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-137.96013204760447,-0.4661973483964099,-0.8081623987697024,0.0,0.0618,0.0,0.0,0.0,-1.3539999999999992,0.0,0.0,-0.02357246513975645,0.0,0.0,0.0,0.0,2.0,0.0,2,2025
JC Wilburn,OF,R/R,8895873,Alabama Huntsville,Gulf South,Sr,0.21875,11,3,0,9,1,0,9,12,1,27,32,11,1,1,2,7,0,194.6225095437045,0,1,0.407,0.741,0.469,0.334,0.50453125,28.125,9.375,0.0,173.57847374178132,9.826709663344804,4.355268857372125,-0.2889608591095157,0.055,0.38548428700065385,0.11283562414288262,0.3771999999999998,-2.3099999999999996,0.3900977091904505,-0.05603898510212248,-0.25929711653732096,0.026375242529927734,1.0,3.0,0.0,22.0,0.0,2,2025
Hugh Windle,INF,R/R,8897125,Alabama Huntsville,Gulf South,So,0.125,14,3,0,14,1,0,6,4,1,35,40,5,1,0,0,5,2,-2.093599023038939,0,4,0.143,0.171,0.225,0.028000000000000025,0.2042,15.0,7.5,100.0,-11.870453158154955,-0.5787649550802343,-7.418065962546084,1.4967610652042294,0.1736,-0.3805524869426316,-0.21035876960284505,-0.45519999999999927,-21.817,-0.30054380249380264,0.3592443744711837,0.6935579531831662,0.4439587375498795,3.0,5.0,0.0,26.0,2.0,2,2025
Jayce Upton,OF,L/R,8894010,Alabama Huntsville,Gulf South,So,0.10256410256410256,15,3,0,11,1,0,15,2,0,35,39,4,1,0,0,4,1,-13.810063812061667,0,1,0.114,0.143,0.205,0.028999999999999984,0.1855897435897436,38.46153846153847,7.6923076923076925,100.0,-23.361938245420134,-1.341383625635776,-8.00970210791498,-0.2069362291146445,0.075,-0.5660530295475495,-0.018125198135484355,-0.25759999999999966,-23.020999999999994,-0.27336330232449685,0.1643388276622857,-0.30644204681683385,-0.06483300996009633,1.0,4.0,0.0,26.0,0.0,2,2025
Brock Butler,INF,0,8892983,Alabama Huntsville,Gulf South,Sr,0.23728813559322035,16,11,0,16,4,0,11,9,2,42,59,8,2,0,2,14,1,89.62292725104821,0,0,0.19,0.381,0.39,0.191,0.36842372881355934,18.64406779661017,18.64406779661017,100.0,89.53462633317581,9.520197494254514,-0.5677714917576151,0.8639285915539334,0.1984,0.10137626490797952,0.2922167633589659,0.5405999999999996,-20.476999999999997,0.284340576090575,0.10320538936906118,0.01676446463499276,0.7439587375498795,4.0,5.0,0.0,41.0,1.0,2,2025
Will Noles,C,0,8900352,Alabama Huntsville,Gulf South,Sr,0.13333333333333333,16,11,0,16,4,0,5,10,0,45,60,9,4,0,0,8,1,70.524175219506,1,2,0.2,0.289,0.4,0.08899999999999997,0.3608166666666667,8.333333333333332,18.333333333333332,100.0,84.83740780529244,9.19288040463875,-1.0660711065600257,1.1412506433428795,0.9888,0.14541723441096494,0.028896085227177293,0.1714000000000009,-25.943,0.15905481493648982,0.09811093617795914,1.0167644646349927,0.026375242529927734,1.0,3.0,0.0,41.0,3.0,2,2025
Ian Reagan,C,R/R,8899680,Alabama Huntsville,Gulf South,So,0.1388888888888889,10,3,0,10,3,0,4,3,0,30,36,7,3,0,0,5,0,70.89177326212757,0,0,0.233,0.333,0.361,0.1,0.3418333333333334,11.11111111111111,8.333333333333332,0.0,73.11555469926219,4.784036593960981,-1.3713343127582838,0.774785926252147,0.618,0.06717871427426013,0.08708648881932687,0.1956000000000005,-21.999,0.0717401388324658,-0.050944531911020434,0.681771720613288,0.1439587375498796,2.0,5.0,0.0,27.0,2.0,2,2025
Brandon Gillispie,INF,L/R,9111685,Alabama Huntsville,Gulf South,Fr,0.3333333333333333,7,5,0,3,0,0,1,2,0,7,12,2,1,0,0,4,1,150.37132247012588,0,1,0.286,0.429,0.583,0.14300000000000002,0.5123333333333334,8.333333333333332,41.66666666666667,100.0,178.39611420294068,3.7852570231119045,1.73346672087215,0.0,0.0868,0.0,-0.016664002664002826,0.0008000000000001964,-4.917999999999999,0.0185687645687652,0.16943328085338774,-0.08250362798914758,0.0,0.0,0.0,0.0,7.0,0.0,2,2025
Taylor Bush,UT,R/R,9111686,Alabama Huntsville,Gulf South,Jr,0.10714285714285714,10,8,0,7,1,0,2,0,0,19,28,3,1,0,0,3,0,59.58947979632523,0,0,0.158,0.211,0.429,0.05299999999999999,0.36689285714285713,7.142857142857142,28.57142857142857,0.0,88.58934172308865,4.472166458638696,-0.3153442465873987,-0.9415702804096322,0.124,-0.021458717790621147,0.023758399418624884,0.06980000000000008,-16.705,0.1043989776305556,-0.05603898510212248,-0.20036595368792984,-0.6851653416195799,1.0,4.0,1.0,17.0,0.0,2,2025
CJ Carson,OF,L/R,9111687,Alabama Huntsville,Gulf South,Fr,0.0,8,0,0,0,0,0,2,0,0,4,4,0,0,0,0,0,1,-100.0,0,1,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,-137.96013204760447,-0.9323946967928198,-1.6163247975394048,0.0,0.04,0.0,0.20933598837448417,0.252,-4.417999999999999,0.0830397022332506,0.2,-0.0471449302795129,0.0,0.0,0.0,0.0,4.0,0.0,2,2025
Braxton Griffin,UT,L/R,9111677,Alabama Huntsville,Gulf South,Fr,0.09090909090909091,7,3,0,6,1,0,5,4,0,18,22,7,2,0,0,2,1,145.8229698650894,0,0,0.389,0.5,0.5,0.11099999999999999,0.47050000000000003,22.727272727272727,13.636363636363635,100.0,152.56481367955524,5.954270281129855,2.192654727023637,0.3155179078317142,0.0868,0.2682229855496277,-0.029004795094957847,0.05360000000000029,-9.235,0.1151142246642249,0.15414992128008162,-0.16500725597829516,0.3263752425299277,2.0,3.0,0.0,14.0,0.0,2,2025
Luke Songy,C,R/R,9111681,Alabama Huntsville,Gulf South,Fr,0.2,3,1,0,1,0,0,1,3,0,4,5,1,0,0,0,1,0,61.34188849671271,0,0,0.25,0.25,0.4,0.0,0.3446,20.0,20.0,0.0,74.82391959443427,0.6792603763323156,-0.1756522496009157,0.0,0.18539999999999998,0.0,0.10182425009097693,0.10099999999999999,3.1050000000000004,0.0551705685618728,-0.010188906382204087,-0.02357246513975645,0.0,0.0,0.0,0.0,2.0,0.0,2,2025
Sean Lapinskes,INF,R/R,9111676,Alabama Huntsville,Gulf South,Fr,0.24193548387096775,15,3,3,15,6,0,8,6,0,53,62,20,0,1,0,15,2,117.61180758069693,0,1,0.377,0.415,0.468,0.03799999999999998,0.42916129032258066,12.903225806451612,4.838709677419355,40.0,127.03893400800779,14.036104897784096,3.435188336212028,-1.4520936449938737,0.186,0.23088401148061588,0.24936132000085043,0.48279999999999973,-35.92699999999999,0.3313259652225169,-1.6036416843293078,-0.5539529307842765,0.7055009701197108,6.0,12.0,0.0,47.0,0.0,2,2025
Nathan Saavedra,1B,0,8899015,Albany St. (GA),SIAC,Sr,0.19672131147540983,14,9,0,13,3,0,7,7,2,47,61,13,2,1,0,12,2,90.27355932285847,0,0,0.277,0.362,0.41,0.08499999999999996,0.37793442622950824,11.475409836065573,14.754098360655737,100.0,98.74577728164162,10.464064385686799,-1.4991390702398721,0.33414334502967735,-0.8652000000000001,-0.0948371349835417,0.22665323257854486,0.5412000000000006,-22.752999999999997,0.2514341710204274,0.2879220297957551,0.11105432519401859,-0.06483300996009633,1.0,4.0,0.0,33.0,1.0,2,2025
Hill Corley,INF,0,8875651,Albany St. (GA),SIAC,Sr,0.1774193548387097,13,6,1,13,4,0,6,7,1,51,62,20,1,1,1,11,2,144.07815931126873,0,0,0.392,0.51,0.484,0.118,0.45983870967741935,9.67741935483871,9.67741935483871,66.66666666666666,149.32013966958272,16.072507467377243,3.9131859220091507,0.061492966536194404,0.1612,0.38312430185446206,-0.08753674350035207,0.4130999999999995,-30.226999999999997,0.4595101106531735,-0.35788256781923866,0.45783330178560167,-0.0384577674301686,2.0,7.0,0.0,46.0,2.0,2,2025
Dominic Rutigliano,C,0,8876926,Albany St. (GA),SIAC,Sr,0.125,5,2,0,2,0,0,2,0,0,6,8,1,0,0,0,1,0,35.3950315439195,0,0,0.167,0.167,0.375,0.0,0.3145,25.0,25.0,0.0,59.57620610722846,0.8290007563072936,-0.7399439592240731,0.7403744875373522,0.309,0.09249787536510062,0.045060924369747894,-0.0415,-5.301999999999999,-0.1073109243697479,-0.015283359573306132,0.42928260458073064,0.3263752425299277,2.0,3.0,0.0,6.0,1.0,2,2025
Xander Little,C,0,8873943,Albany St. (GA),SIAC,Jr,0.07692307692307693,8,2,1,3,6,0,1,3,1,4,13,1,0,0,0,1,1,136.1530741016264,0,0,0.25,0.25,0.692,0.0,0.5701538461538461,7.6923076923076925,15.384615384615385,50.0,217.43767216203352,4.905477406729545,2.3559422439910733,-0.5694557261181347,0.4944,0.24479041362193396,0.11594719715962137,0.6697999999999997,-4.443999999999999,0.37857290128172383,-0.4661824103794019,-0.12964855826866048,0.026375242529927734,1.0,3.0,0.0,11.0,0.0,2,2025
Guillermo Yepes,PH,0,8878307,Albany St. (GA),SIAC,So,0.2,7,2,0,2,0,0,5,0,0,8,10,1,0,0,0,2,1,6.291213291135023,0,0,0.125,0.125,0.3,0.0,0.2516,50.0,20.0,100.0,20.73663312903855,0.36280340791088356,-1.598377486503325,0.0,-0.10360000000000001,0.0,-0.020958665699782303,-0.0919999999999998,-4.3839999999999995,-0.119142857142857,0.1847166404266939,-0.05893116284939112,0.0,0.0,0.0,0.0,5.0,0.0,2,2025
Luke Addison,UT,0,8887572,Albany St. (GA),SIAC,Jr,0.20588235294117646,14,11,1,14,2,2,6,15,0,53,68,20,5,0,4,14,2,192.44073322696303,0,1,0.377,0.698,0.5,0.32099999999999995,0.52965625,8.823529411764707,16.176470588235293,66.66666666666666,192.43116435188142,22.710987156663393,9.374957074646773,-0.6894623023685389,0.1736,0.7486566600597967,0.08106708644249727,1.0213999999999999,-13.149999999999999,0.8394816818330884,-0.33241030186372844,-0.01859423307464192,-0.3384577674301686,1.0,7.0,0.0,44.0,1.0,2,2025
Landon Kiefer,INF,0,8897172,Albany St. (GA),SIAC,Jr,0.16666666666666666,5,1,2,4,0,0,0,2,0,5,6,1,0,0,0,1,0,32.4041457729314,0,0,0.2,0.2,0.333,0.0,0.2871666666666667,0.0,16.666666666666664,0.0,42.69838425131128,0.44616170213411055,-0.7305468345144145,0.0,0.062,0.0,0.0,0.0,0.0,0.0,-1.2508535697011711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2025
Ty Grover,1B,0,8896552,Albany St. (GA),SIAC,So,0.07142857142857142,9,1,0,1,0,0,3,2,0,13,14,2,0,0,0,1,0,-8.914363855885266,0,0,0.154,0.154,0.214,0.0,0.1895,21.428571428571427,7.142857142857142,0.0,-17.608954819222035,-0.42291034669778194,-3.1685635988776735,0.0,-0.5561999999999999,0.0,-0.0386455132752045,-0.0666000000000002,-5.8969999999999985,-0.01690960092539149,-0.015283359573306132,-0.11786232569878224,0.0,0.0,0.0,0.0,10.0,0.0,2,2025
Seth Stargell,CF,0,8899200,Albany St. (GA),SIAC,So,0.6,10,3,0,2,0,0,2,2,0,7,10,1,0,0,1,6,1,136.91917152278057,0,1,0.143,0.571,0.4,0.42799999999999994,0.4141,20.0,30.0,100.0,121.07734233342423,2.1026321017010337,0.14145120728682525,0.4844378097478635,0.124,0.1264238452795733,-0.007631860365155119,0.09200000000000008,-2.201999999999998,0.0985896358543416,0.1847166404266939,-0.11786232569878224,0.41758349501995184,2.0,2.0,0.0,10.0,0.0,2,2025
Matt Delay,OF,0,9085429,Albany St. (GA),SIAC,Sr,0.17647058823529413,14,6,0,14,4,0,7,17,2,56,68,18,7,0,4,12,1,161.18349624512933,0,0,0.321,0.661,0.412,0.34,0.44633823529411765,10.294117647058822,8.823529411764707,100.0,140.9838493667142,16.645007499275806,3.3089774172591895,-0.18519708025271542,0.07,0.30940857642793745,-0.08716249712370416,0.5633999999999995,-22.051999999999992,0.5940440177150447,0.11339429575126526,-0.6128840936336677,0.314292717629687,5.0,13.0,0.0,52.0,0.0,2,2025
Emory Stephens,INF,0,9085430,Albany St. (GA),SIAC,So,0.19298245614035087,14,9,0,14,0,0,14,6,2,46,57,8,4,0,0,11,1,37.79908981540476,0,3,0.174,0.261,0.298,0.08700000000000002,0.2784035087719298,24.561403508771928,15.789473684210526,100.0,37.28729823267801,3.703739596398246,-7.474991501762741,0.8238650382903757,0.1736,-0.4392033667862998,-0.0724957610286338,-0.16839999999999933,-23.124,-0.06522914603456269,0.13377210851567345,-0.471449302795129,1.1615422325698312,6.0,7.0,0.0,40.0,0.0,2,2025
Perry Usher,UT,0,9085439,Albany St. (GA),SIAC,Fr,0.375,6,4,0,0,1,0,1,1,0,3,8,0,0,0,0,3,1,60.12668151736666,0,0,0.0,0.0,0.625,0.0,0.4985,12.5,50.0,100.0,173.1927629909636,2.4050178869282783,0.8360731713969118,0.0,0.0744,0.0,0.04391456903127325,0.0532000000000002,-0.659,0.042824561403509695,0.1745277340444898,-0.02357246513975645,0.0,0.0,0.0,0.0,2.0,0.0,2,2025
Austin Nipper,C,0,9085436,Albany St. (GA),SIAC,Fr,0.0,5,1,0,5,3,0,3,1,0,10,14,1,0,0,0,0,0,15.008685412959055,0,0,0.1,0.1,0.357,0.0,0.29792857142857143,21.428571428571427,7.142857142857142,0.0,49.3436590586933,1.2023573192551087,-1.543295932924783,0.0772433884255617,0.309,-0.021874886610288125,-0.017682075171205132,0.0879999999999999,-5.203999999999999,0.07948809523809469,-0.025472265955510217,-0.10607609312890402,0.20879174750997592,1.0,1.0,0.0,9.0,0.0,2,2025
Trenten Justice,OF,R/R,9085431,Albany St. (GA),SIAC,Sr,0.20454545454545456,13,10,0,11,2,0,15,6,0,32,44,5,3,0,0,9,1,57.7550508307237,0,0,0.156,0.25,0.386,0.094,0.3450227272727273,34.090909090909086,22.727272727272727,100.0,78.42341903890538,5.997405658619452,-2.631790276803064,-0.5075175344215546,0.065,-0.17388579644234034,-0.03891632447322696,0.17899999999999927,-17.946999999999996,0.2088420590550797,0.1286776553245714,-0.3889456748059814,-0.24724951494014452,1.0,6.0,0.0,33.0,0.0,2,2025
Tyler Turner,C,0,9085440,Albany St. (GA),SIAC,Fr,0.2631578947368421,11,4,0,8,2,0,2,8,1,31,38,12,2,0,0,10,0,127.86042394745216,0,1,0.387,0.452,0.474,0.065,0.4371052631578947,5.263157894736842,10.526315789473683,0.0,135.2826618454038,8.925976290532448,1.4734888917584565,0.6030632469458265,0.6798,0.2788541209320579,-0.04510309440986432,0.2695999999999999,-14.727999999999998,0.2772944819696729,-0.0815112510576327,0.6581992554735314,0.026375242529927734,1.0,3.0,0.0,29.0,2.0,2,2025
Austin Roberts,INF,0,9085432,Albany St. (GA),SIAC,Sr,0.16071428571428573,12,11,2,12,2,1,3,9,0,42,56,18,1,0,0,9,1,150.91866608595294,0,1,0.429,0.452,0.564,0.02300000000000002,0.5077407407407407,5.357142857142857,19.642857142857142,33.33333333333333,178.89874748019304,17.389173903874266,6.4065608951546995,-1.3598705703075877,0.1488,0.4659511384159288,0.3374454910728567,1.0485999999999998,-23.195999999999998,0.5932645680987408,-1.1884038058609263,-0.3418007445264685,0.17033398007980727,3.0,8.0,0.0,29.0,0.0,2,2025
Isaiah Haygood,P,0,9085433,Albany St. (GA),SIAC,Fr,0.13513513513513514,12,9,0,8,3,0,4,7,1,24,37,6,3,0,0,5,1,112.8057260363014,0,0,0.25,0.375,0.486,0.125,0.43605405405405406,10.81081081081081,24.324324324324326,100.0,134.63355989462548,8.649438990426587,1.3930696810940153,0.27288612543639323,0.1488,0.2059614758408152,0.4433224413784489,0.9875999999999994,-13.052999999999997,0.3225063146797089,0.12358320213346936,-0.29465581424695564,0.4439587375498795,3.0,5.0,0.0,25.0,0.0,2,2025
David Kile,INF,0,9085434,Albany St. (GA),SIAC,Fr,0.14285714285714285,7,3,1,4,0,0,5,4,0,18,21,3,0,0,0,3,1,12.592992095846478,0,1,0.167,0.167,0.286,0.0,0.24614285714285716,23.809523809523807,14.285714285714285,50.0,17.36694953202095,0.6391890838077167,-3.4792907944621208,0.0,0.0868,0.0,0.1279121533723973,0.052000000000000414,-7.206999999999998,-0.07134942675890882,-0.45089905080609577,-0.15322102340841692,0.0,0.0,0.0,0.0,13.0,0.0,2,2025
Nick Serce,1B,L/L,9296626,American Int'l,NE10,Sr,0.15789473684210525,4,5,0,4,0,1,5,4,0,13,19,3,0,0,1,3,0,122.52877572764245,0,0,0.231,0.462,0.444,0.231,0.4462941176470588,26.31578947368421,26.31578947368421,0.0,145.14654300263828,4.6499134507203115,1.8068668255934786,-0.12205380231546678,-0.2472,0.19900185898046152,0.08530848007608446,0.18780000000000038,-6.335999999999999,0.06719076804421659,-0.030566719146612263,-0.11786232569878224,0.026375242529927734,1.0,3.0,0.0,10.0,0.0,2,2025
Leandro Guevara,C,R/R,9296725,American Int'l,NE10,Jr,0.17647058823529413,4,1,0,4,0,0,2,1,0,16,17,4,2,0,0,3,1,63.614809474166336,0,0,0.25,0.375,0.294,0.125,0.3034705882352941,11.76470588235294,5.88235294117647,100.0,56.95568618879272,1.5608771424849044,-0.9829014168391039,0.460865344608107,0.2472,0.06432165175530527,-0.12525650844913883,-0.2431999999999998,-9.006999999999998,-0.07493861350208052,0.1847166404266939,-0.14143479083853872,0.41758349501995184,2.0,2.0,0.0,12.0,0.0,2,2025
Sam Tanous,INF,L/R,9296716,American Int'l,NE10,Jr,0.05,4,0,0,4,0,0,5,1,1,19,20,4,0,0,0,1,0,0.9190636883620762,0,0,0.211,0.211,0.2,0.0,0.186,25.0,0.0,0.0,-15.580203867735124,-0.6791041049491109,-3.6717847629773557,-0.2648070886628492,0.0496,-0.21287547717721586,-0.06551644042821214,-0.5239999999999992,-14.161,-0.2775277494244878,-0.020377812764408174,-0.15322102340841692,-0.09120825249002408,0.0,1.0,0.0,13.0,0.0,2,2025
Brendan Edvardsen,OF,R/R,8881879,American Int'l,NE10,Sr,0.10526315789473684,4,6,0,4,2,0,1,0,0,11,19,3,1,0,0,2,1,134.04270050375922,0,1,0.273,0.364,0.579,0.09099999999999997,0.5001578947368421,5.263157894736842,31.57894736842105,100.0,178.40641742488936,5.745643391518902,2.902596766392069,-0.013149010499144298,0.02,0.31311742892991623,-0.08602652888434184,0.1297999999999997,-13.560999999999998,0.1913344575874762,0.14905546808897957,-0.1885797211180516,0.026375242529927734,1.0,3.0,0.0,16.0,0.0,2,2025
Richie Segura,C,R/R,8881184,American Int'l,NE10,Jr,0.0,3,0,0,3,0,0,4,1,0,12,12,3,1,0,0,0,0,42.45327462464326,0,0,0.25,0.333,0.25,0.08300000000000002,0.2594166666666667,33.33333333333333,0.0,0.0,29.75321398306682,0.5357923550176857,-1.2598160397992613,0.0,0.18539999999999998,0.0,0.042088517536694,-0.0969999999999997,-8.808,-0.1124917433431454,-0.010188906382204087,0.39392390687109596,0.0,0.0,0.0,0.0,9.0,1.0,2,2025
Kiernan Caffrey,OF,L/R,8883189,American Int'l,NE10,Sr,0.05555555555555555,4,2,0,4,0,0,9,1,0,16,18,2,0,0,0,1,0,-13.692596562232339,0,0,0.125,0.125,0.222,0.0,0.19144444444444444,50.0,11.11111111111111,0.0,-12.218361302938604,-0.506268640921009,-3.1996812331464293,-0.35601534115287325,0.02,-0.1875476616814103,0.19905942031330529,0.09740000000000013,-10.573999999999998,-0.1300357982660611,-0.020377812764408174,-0.15322102340841692,-0.18241650498004816,0.0,2.0,0.0,13.0,0.0,2,2025
Yeudy Ramirez,SS,R/R,8898962,American Int'l,NE10,Jr,0.06666666666666667,4,1,0,4,0,0,5,2,0,14,15,4,0,0,0,1,2,52.65226521293711,0,1,0.286,0.286,0.333,0.0,0.30086666666666667,33.33333333333333,6.666666666666667,100.0,55.34781334627781,1.3354256686115074,-0.9090848249096763,0.23589572059612238,0.14800000000000002,0.0430019475142958,0.0755210925637558,0.247,-9.787,0.09872934835335179,0.3745277340444898,-0.16500725597829516,0.026375242529927734,1.0,3.0,0.0,14.0,0.0,2,2025
